8/5/23 7:06 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;42;1229;|;-67;4;122
8/5/23 7:06 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;41;1229;|;-67;4;122
8/5/23 7:06 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-672;41;1229;|;-67;4;122
8/5/23 7:06 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;42;1230;|;-67;4;123
8/5/23 7:06 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;42;1230;|;-67;4;123
8/5/23 7:06 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;43;1230;|;-67;4;123
8/5/23 7:06 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;43;1230;|;-67;4;123
8/5/23 7:06 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;926;|;-72;6;92
8/5/23 7:06 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;42;1231;|;-67;4;123
8/5/23 7:06 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;42;1231;|;-67;4;123
8/5/23 7:06 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;42;1231;|;-67;4;123
8/5/23 7:06 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;43;1231;|;-67;4;123
8/5/23 7:06 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;43;1231;|;-67;4;123
8/5/23 7:06 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;43;1231;|;-67;4;123
8/5/23 7:06 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;43;1231;|;-67;4;123
8/5/23 7:06 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;42;1231;|;-67;4;123
8/5/23 7:06 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;42;1231;|;-67;4;123
8/5/23 7:06 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-675;41;1231;|;-67;4;123
8/5/23 7:06 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-722;60;928;|;-72;6;92
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-722;60;930;|;-72;6;93
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;42;1228;|;-67;4;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;42;1227;|;-67;4;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;42;1227;|;-67;4;122
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-722;60;929;|;-72;6;92
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;42;1228;|;-67;4;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;42;1228;|;-67;4;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;41;1228;|;-67;4;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;41;1228;|;-67;4;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;41;1227;|;-67;4;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;41;1227;|;-67;4;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;40;1227;|;-67;4;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;40;1227;|;-67;4;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;40;1226;|;-67;4;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;40;1226;|;-67;4;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;39;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;39;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;40;1228;|;-67;4;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;40;1228;|;-67;4;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;39;1228;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;39;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;38;1228;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;38;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;39;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;39;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;38;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;38;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-676;39;1228;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-676;39;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-676;39;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-676;39;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;39;1228;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;39;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;39;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;39;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;38;1228;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;38;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;38;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;38;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;38;1230;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;38;1230;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;38;1230;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;39;1230;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;39;1230;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-676;39;1230;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-676;39;1230;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-676;38;1230;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-676;38;1230;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;37;1230;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;37;1230;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;39;1231;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;39;1231;|;-67;3;123
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;926;|;-72;6;92
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;38;1231;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;38;1231;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;38;1232;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;37;1231;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;37;1231;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-675;38;1232;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-675;38;1232;|;-67;3;123
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-675;38;1233;|;-67;3;123
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-674;38;1230;|;-67;3;123
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-675;37;1229;|;-67;3;122
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-720;60;944;|;-72;6;94
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;38;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;38;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;39;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;39;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;37;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;37;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;36;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;36;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-674;37;1228;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-674;37;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-673;38;1228;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-673;38;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-673;37;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-673;38;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-673;38;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-673;37;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-673;37;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-673;36;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-673;36;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;37;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;36;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-672;36;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;35;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-673;35;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-673;35;1227;|;-67;3;122
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-689;61;928;|;-68;6;92
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;35;1227;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-672;35;1227;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;36;1228;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-672;36;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;36;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-672;36;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;36;1230;|;-67;3;123
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-672;36;1230;|;-67;3;123
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;36;1231;|;-67;3;123
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-672;35;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;35;1228;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-672;35;1228;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;35;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-672;35;1229;|;-67;3;122
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-672;34;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-672;37;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-672;37;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-671;36;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-671;36;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-671;37;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-671;37;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-670;37;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-670;37;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-671;38;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-671;38;1229;|;-67;3;122
8/5/23 7:07 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-670;38;1229;|;-67;3;122
8/5/23 7:07 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-670;38;1229;|;-67;3;122
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;930;|;-72;6;93
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;931;|;-72;6;93
8/5/23 7:07 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;930;|;-72;6;93
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;930;|;-72;6;93
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-689;61;928;|;-68;6;92
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-676;38;1229;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-676;38;1229;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-677;39;1229;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-677;39;1229;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-677;38;1229;|;-67;3;122
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;930;|;-72;6;93
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-677;38;1229;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-676;37;1229;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-676;37;1229;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-677;37;1229;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-677;37;1229;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-678;38;1229;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-678;38;1229;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-678;37;1229;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-678;37;1229;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-678;38;1230;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-678;38;1230;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-678;37;1230;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-678;37;1230;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1230;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1230;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1230;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;37;1230;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1229;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1229;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1229;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;37;1229;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-680;38;1229;|;-68;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-680;38;1229;|;-68;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-680;37;1229;|;-68;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-680;37;1229;|;-68;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-680;37;1230;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1231;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;37;1231;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1231;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1231;|;-67;3;123
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;930;|;-72;6;93
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1232;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1232;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;37;1232;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1233;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1232;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1232;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1233;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-680;38;1232;|;-68;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-680;38;1232;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-680;37;1232;|;-68;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-680;37;1232;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-680;37;1233;|;-68;3;123
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-721;60;937;|;-72;6;93
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-680;37;1233;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-680;38;1233;|;-68;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-680;38;1233;|;-68;3;123
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-681;37;1233;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-681;38;1233;|;-68;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-681;38;1233;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-681;38;1234;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-680;39;1233;|;-68;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-680;39;1233;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-681;39;1233;|;-68;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-681;39;1233;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-681;38;1232;|;-68;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-681;38;1232;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-681;39;1232;|;-68;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-681;39;1232;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-682;39;1233;|;-68;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-682;39;1233;|;-68;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;39;1233;|;-67;3;123
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1233;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1233;|;-67;3;123
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-693;60;937;|;-69;6;93
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;39;1233;|;-67;3;123
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;39;1233;|;-67;3;123
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-694;60;937;|;-69;6;93
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1228;|;-67;3;122
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-693;60;937;|;-69;6;93
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1228;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1228;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;37;1228;|;-67;3;122
8/5/23 7:08 PM;RIGHT_CLICK_BLOCK;FTL_Space_Warp;DIM:0;-693;60;937;|;-69;6;93
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1227;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1227;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1227;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;37;1227;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1226;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-680;38;1227;|;-68;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-680;38;1227;|;-68;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1226;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1226;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1226;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;37;1226;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1225;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1225;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1225;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1225;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;37;1225;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;38;1224;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;38;1224;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-679;37;1224;|;-67;3;122
8/5/23 7:08 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-679;37;1224;|;-67;3;122
8/5/23 7:08 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-678;38;1224;|;-67;3;122
